step,cut_edges,max_dev_pct,is_valid
1359,279,9.385,True
1360,298,9.385,True
1361,295,9.385,True
1362,256,9.385,True
1363,252,9.385,True
1364,248,9.16,True
1365,241,9.569,True
1366,243,9.569,True
1367,249,9.569,True
1368,256,9.569,True
1369,264,9.569,True
1370,261,9.569,True
1371,278,9.569,True
1372,262,9.054,True
1373,257,8.723,True
1374,253,8.33,True
1375,267,8.871,True
1376,265,8.871,True
1377,250,8.871,True
1378,252,8.871,True
1379,255,8.871,True
1380,250,9.781,True
1381,253,9.781,True
1382,253,9.781,True
1383,256,9.781,True
1384,247,9.781,True
1385,247,9.781,True
1386,243,9.781,True
1387,247,9.781,True
1388,248,9.781,True
1389,243,9.781,True
1390,240,9.781,True
1391,238,8.984,True
1392,254,8.984,True
1393,236,9.926,True
1394,229,9.926,True
1395,216,9.926,True
1396,225,9.926,True
1397,224,9.926,True
1398,228,9.926,True
1399,229,9.926,True
1400,222,9.926,True
1401,204,9.926,True
1402,208,9.926,True
1403,212,9.926,True
1404,213,9.926,True
1405,212,9.926,True
1406,222,9.926,True
1407,220,9.926,True
1408,229,9.926,True
1409,241,9.926,True
1410,258,8.575,True
1411,258,8.575,True
1412,248,8.575,True
1413,241,9.612,True
1414,242,9.612,True
1415,255,9.612,True
1416,262,9.612,True
1417,259,9.612,True
1418,256,9.612,True
1419,266,9.612,True
1420,270,9.453,True
1421,257,9.453,True
1422,256,9.481,True
1423,249,9.481,True
1424,241,9.481,True
1425,244,9.523,True
1426,253,9.523,True
1427,252,9.523,True
1428,252,9.523,True
1429,261,9.82,True
1430,254,9.82,True
1431,253,9.82,True
1432,251,9.82,True
1433,235,7.942,True
1434,243,9.448,True
1435,245,9.448,True
1436,236,7.761,True
1437,250,9.019,True
1438,256,9.615,True
1439,257,9.615,True
1440,257,9.615,True
1441,261,9.615,True
1442,270,9.615,True
1443,278,9.615,True
1444,282,9.05,True
1445,263,9.474,True
1446,276,9.474,True
1447,275,9.474,True
1448,283,9.474,True
1449,290,9.474,True
1450,277,9.474,True
1451,272,9.474,True
1452,274,9.474,True
1453,265,9.474,True
1454,269,9.474,True
1455,269,9.474,True
1456,273,9.474,True
1457,271,9.474,True
1458,274,9.474,True
1459,260,9.754,True
1460,261,9.933,True
1461,264,9.242,True
1462,281,9.242,True
1463,290,9.748,True
1464,289,9.748,True
1465,277,7.159,True
1466,279,7.159,True
1467,275,8.958,True
1468,272,8.958,True
1469,279,8.12,True
1470,286,9.608,True
1471,285,9.524,True
1472,280,9.524,True
1473,283,9.618,True
1474,284,9.618,True
1475,267,9.524,True
1476,285,9.903,True
1477,284,9.524,True
1478,278,9.524,True
1479,272,9.524,True
1480,269,9.524,True
1481,275,9.524,True
1482,264,9.524,True
1483,268,9.524,True
1484,267,9.524,True
1485,270,9.524,True
1486,264,9.422,True
1487,264,8.849,True
1488,263,8.849,True
1489,260,8.927,True
1490,263,9.838,True
1491,253,9.838,True
1492,277,9.838,True
1493,277,9.838,True
1494,252,9.838,True
1495,258,9.838,True
1496,268,9.838,True
1497,270,9.838,True
1498,285,9.87,True
1499,282,9.87,True
1500,285,9.87,True
1501,279,9.87,True
1502,285,9.87,True
1503,279,9.838,True
1504,277,9.838,True
1505,286,9.838,True
1506,287,9.838,True
1507,287,9.838,True
1508,293,9.838,True
1509,281,9.838,True
1510,271,9.838,True
1511,276,9.838,True
1512,282,9.838,True
1513,281,9.838,True
1514,280,9.838,True
1515,284,9.838,True
1516,280,8.846,True
1517,280,8.846,True
1518,274,8.846,True
1519,287,8.846,True
1520,278,8.846,True
1521,280,8.846,True
1522,273,8.846,True
1523,281,9.947,True
1524,274,9.947,True
1525,282,9.947,True
1526,274,9.947,True
1527,264,8.626,True
1528,266,8.405,True
1529,271,9.319,True
1530,279,9.319,True
1531,270,9.319,True
1532,272,9.943,True
1533,271,9.943,True
1534,270,9.943,True
1535,268,9.943,True
1536,268,9.943,True
1537,257,9.943,True
1538,256,9.943,True
1539,254,9.943,True
1540,259,8.955,True
1541,256,8.955,True
1542,253,8.955,True
1543,257,8.955,True
1544,253,8.955,True
1545,262,9.44,True
1546,274,8.955,True
1547,279,9.398,True
1548,274,7.287,True
1549,277,6.599,True
1550,282,6.599,True
1551,280,6.599,True
1552,260,7.98,True
1553,260,9.661,True
1554,264,9.661,True
1555,256,9.661,True
1556,251,9.799,True
1557,247,9.661,True
1558,253,9.661,True
1559,254,9.106,True
1560,261,9.106,True
1561,257,9.106,True
1562,256,8.931,True
1563,257,8.931,True
1564,250,8.931,True
1565,252,6.005,True
1566,254,6.005,True
1567,270,5.026,True
1568,270,6.419,True
1569,276,6.419,True
1570,277,7.786,True
1571,281,7.786,True
1572,285,7.786,True
1573,299,9.927,True
1574,295,9.927,True
1575,301,9.927,True
1576,300,9.927,True
1577,311,9.927,True
1578,314,9.927,True
1579,315,9.927,True
1580,313,9.927,True
1581,307,9.927,True
1582,306,9.927,True
1583,309,9.927,True
1584,300,9.927,True
1585,312,9.927,True
1586,295,9.927,True
1587,305,9.927,True
1588,286,8.094,True
1589,278,6.448,True
1590,274,9.708,True
1591,267,9.702,True
1592,258,7.655,True
1593,245,7.655,True
1594,248,7.655,True
1595,248,7.655,True
1596,256,9.754,True
1597,256,7.52,True
1598,259,7.52,True
1599,258,7.52,True
1600,238,8.17,True
1601,226,8.17,True
1602,224,9.355,True
1603,241,9.355,True
1604,240,9.355,True
1605,244,9.355,True
1606,242,9.355,True
1607,246,9.355,True
1608,245,9.794,True
1609,244,9.794,True
1610,250,9.794,True
1611,260,9.794,True
1612,260,9.794,True
1613,260,9.648,True
1614,277,8.842,True
1615,262,8.851,True
1616,245,8.851,True
1617,257,8.514,True
1618,274,8.514,True
1619,270,8.853,True
1620,257,9.779,True
1621,247,9.779,True
1622,251,8.853,True
1623,249,9.709,True
1624,244,9.709,True
1625,244,9.709,True
1626,242,8.853,True
1627,248,8.853,True
1628,247,8.853,True
1629,248,8.853,True
1630,247,8.853,True
1631,242,8.853,True
1632,252,8.853,True
1633,241,8.853,True
1634,232,8.853,True
1635,236,8.853,True
1636,236,8.853,True
1637,239,8.853,True
1638,237,9.61,True
1639,249,9.61,True
1640,250,9.61,True
1641,247,9.61,True
1642,254,9.605,True
1643,266,9.605,True
1644,265,9.605,True
1645,260,9.605,True
1646,249,9.79,True
1647,267,9.79,True
1648,281,9.054,True
1649,278,8.853,True
1650,279,8.853,True
1651,294,7.706,True
1652,281,8.285,True
1653,283,8.285,True
1654,295,9.768,True
1655,299,9.768,True
1656,290,9.66,True
1657,290,9.158,True
1658,299,7.2,True
1659,307,7.2,True
1660,313,7.2,True
1661,315,7.912,True
1662,306,7.912,True
1663,303,7.598,True
1664,310,9.16,True
1665,310,9.16,True
1666,303,7.513,True
1667,309,7.513,True
1668,308,7.513,True
1669,301,7.513,True
1670,298,7.513,True
1671,301,7.513,True
1672,295,7.513,True
1673,308,6.918,True
1674,318,9.418,True
1675,304,9.418,True
1676,315,9.418,True
1677,296,9.418,True
1678,295,9.418,True
1679,297,9.418,True
1680,292,9.418,True
1681,282,9.418,True
1682,278,9.345,True
1683,278,9.417,True
1684,290,9.417,True
1685,266,9.417,True
1686,266,9.417,True
1687,269,9.417,True
1688,261,9.417,True
1689,263,9.417,True
1690,281,8.334,True
1691,283,8.676,True
1692,280,9.292,True
1693,272,8.676,True
1694,268,8.591,True
1695,252,8.088,True
1696,254,8.088,True
1697,244,8.897,True
1698,255,8.897,True
1699,271,9.446,True
1700,290,9.894,True
1701,261,9.894,True
1702,241,9.507,True
1703,234,9.507,True
1704,238,9.507,True
1705,244,9.3,True
1706,238,9.967,True
1707,232,9.967,True
1708,240,9.3,True
1709,239,9.3,True
1710,241,9.3,True
1711,237,9.3,True
1712,252,9.3,True
1713,249,9.3,True
1714,249,9.3,True
1715,251,9.3,True
1716,260,9.3,True
1717,264,9.444,True
1718,273,9.444,True
1719,280,9.968,True
1720,276,9.968,True
1721,283,9.968,True
1722,267,9.927,True
1723,267,9.927,True
1724,263,9.444,True
1725,262,9.444,True
1726,259,9.319,True
1727,271,9.408,True
1728,260,9.319,True
1729,273,9.319,True
1730,276,9.319,True
1731,285,9.25,True
1732,285,9.25,True
1733,282,9.25,True
1734,271,9.25,True
1735,275,9.25,True
1736,292,9.25,True
1737,267,9.25,True
1738,266,9.25,True
1739,262,9.25,True
1740,252,9.25,True
1741,263,9.25,True
1742,266,9.25,True
1743,269,9.25,True
1744,287,9.25,True
1745,274,9.969,True
1746,270,9.614,True
1747,266,9.869,True
1748,263,9.869,True
1749,275,9.35,True
1750,288,9.35,True
1751,278,9.901,True
1752,279,9.901,True
1753,297,9.901,True
1754,285,9.901,True
1755,298,9.901,True
1756,299,9.901,True
1757,294,9.901,True
1758,311,9.901,True
1759,320,9.901,True
1760,319,9.807,True
1761,321,9.807,True
1762,312,9.807,True
1763,305,7.278,True
1764,298,7.278,True
1765,295,7.278,True
1766,293,8.481,True
1767,303,8.481,True
1768,295,8.481,True
1769,292,8.481,True
1770,294,8.481,True
1771,289,7.366,True
1772,283,7.366,True
1773,284,7.366,True
1774,302,7.366,True
1775,289,7.372,True
1776,286,8.163,True
1777,279,9.841,True
1778,282,9.899,True
1779,282,9.841,True
1780,271,7.275,True
1781,274,7.784,True
1782,260,9.099,True
1783,263,9.495,True
1784,269,7.656,True
1785,268,9.527,True
1786,280,9.527,True
1787,278,9.527,True
1788,272,9.527,True
1789,272,9.527,True
1790,284,9.527,True
1791,284,9.527,True
1792,278,8.089,True
1793,276,8.089,True
1794,270,9.724,True
1795,278,9.724,True
1796,276,9.724,True
1797,279,9.011,True
1798,281,9.011,True
1799,253,9.011,True
1800,246,9.011,True
1801,246,9.011,True
1802,252,9.011,True
1803,252,9.011,True
1804,249,5.526,True
1805,246,4.336,True
1806,248,4.336,True
1807,251,5.012,True
1808,258,4.39,True
1809,265,4.39,True
1810,262,6.375,True
1811,255,9.797,True
1812,271,9.797,True
1813,278,9.797,True
1814,279,6.375,True
1815,281,6.729,True
1816,271,8.804,True
1817,276,7.235,True
1818,279,7.897,True
1819,265,7.897,True
1820,280,7.897,True
1821,274,7.897,True
1822,278,7.897,True
1823,285,8.955,True
1824,289,8.955,True
1825,295,9.358,True
1826,293,7.897,True
1827,271,9.53,True
1828,280,9.53,True
1829,272,9.906,True
1830,275,9.906,True
1831,276,9.906,True
1832,266,9.906,True
1833,281,9.906,True
1834,292,9.906,True
1835,303,9.906,True
1836,302,9.906,True
1837,298,9.014,True
1838,302,9.014,True
1839,303,9.014,True
1840,297,9.621,True
1841,293,9.014,True
1842,301,9.485,True
1843,304,9.014,True
1844,303,9.014,True
1845,304,7.603,True
1846,314,7.603,True
1847,315,7.603,True
1848,315,9.796,True
1849,309,9.796,True
1850,304,9.573,True
1851,300,9.573,True
1852,282,9.573,True
1853,272,9.573,True
1854,273,9.573,True
1855,278,7.841,True
1856,287,6.838,True
1857,269,6.838,True
1858,254,6.838,True
1859,254,6.838,True
1860,274,9.398,True
1861,288,9.398,True
1862,288,9.398,True
1863,284,9.398,True
1864,289,9.693,True
1865,282,9.693,True
1866,284,9.693,True
1867,287,9.802,True
1868,264,9.802,True
1869,274,9.802,True
1870,264,9.802,True
1871,272,9.802,True
1872,270,9.802,True
1873,308,9.802,True
1874,321,9.802,True
1875,325,8.354,True
1876,325,7.228,True
1877,326,7.228,True
1878,296,7.228,True
1879,298,7.228,True
1880,300,4.322,True
1881,309,7.465,True
1882,308,9.433,True
1883,308,9.433,True
1884,315,9.433,True
1885,315,9.208,True
1886,311,8.943,True
1887,304,8.206,True
1888,286,8.041,True
1889,285,8.041,True
1890,263,9.484,True
1891,253,9.484,True
1892,252,9.08,True
1893,257,9.08,True
1894,235,7.893,True
1895,238,7.893,True
1896,256,7.893,True
1897,240,8.942,True
1898,243,8.575,True
1899,247,9.139,True
1900,254,9.139,True
1901,255,9.597,True
1902,261,9.525,True
1903,262,9.557,True
1904,257,9.557,True
1905,249,9.48,True
1906,244,9.922,True
1907,244,9.922,True
1908,246,9.922,True
1909,246,9.922,True
1910,247,9.922,True
1911,241,9.922,True
1912,239,9.922,True
1913,253,9.922,True
1914,252,9.922,True
1915,234,9.922,True
1916,233,9.972,True
1917,232,9.972,True
1918,235,9.972,True
1919,256,9.972,True
1920,258,9.972,True
1921,254,9.603,True
1922,247,8.942,True
1923,257,8.942,True
1924,263,9.783,True
1925,260,9.783,True
1926,274,9.783,True
1927,279,9.783,True
1928,278,9.783,True
1929,275,9.783,True
1930,278,9.643,True
1931,285,9.643,True
1932,277,9.643,True
1933,271,9.289,True
1934,271,9.289,True
1935,270,9.561,True
1936,252,9.561,True
1937,257,9.846,True
1938,258,9.846,True
1939,271,8.333,True
1940,251,8.333,True
1941,232,8.333,True
1942,226,8.306,True
1943,222,8.306,True
1944,233,8.843,True
1945,256,8.843,True
1946,255,9.855,True
1947,260,8.843,True
1948,262,8.843,True
1949,261,8.843,True
1950,263,9.344,True
1951,262,9.344,True
1952,271,8.843,True
1953,281,8.843,True
1954,247,9.268,True
1955,243,9.268,True
1956,250,7.899,True
1957,244,6.671,True
1958,247,9.775,True
1959,257,9.775,True
1960,257,9.34,True
1961,253,7.856,True
1962,257,7.856,True
1963,273,9.278,True
1964,284,9.327,True
1965,278,9.327,True
1966,278,9.327,True
1967,268,9.53,True
1968,270,9.278,True
1969,267,9.278,True
1970,278,9.278,True
1971,264,9.278,True
1972,260,9.278,True
1973,253,9.278,True
1974,254,9.278,True
1975,271,9.278,True
1976,274,9.926,True
1977,303,9.926,True
1978,303,9.719,True
1979,283,8.363,True
1980,285,8.363,True
1981,288,8.363,True
1982,289,8.363,True
1983,276,8.363,True
1984,275,8.363,True
1985,263,9.629,True
1986,260,9.629,True
1987,252,6.63,True
1988,257,6.91,True
1989,259,7.183,True
1990,258,7.183,True
1991,293,7.183,True
1992,310,6.91,True
1993,324,6.91,True
1994,319,6.91,True
1995,307,6.461,True
1996,308,6.461,True
1997,302,6.461,True
1998,297,6.461,True
1999,282,7.106,True
2000,290,7.625,True
2001,275,9.856,True
2002,271,9.856,True
2003,273,8.913,True
2004,270,8.913,True
2005,277,4.489,True
2006,269,4.489,True
2007,269,4.489,True
2008,270,9.985,True
2009,266,9.985,True
2010,267,9.985,True
2011,270,9.829,True
2012,273,9.829,True
2013,280,9.829,True
2014,261,9.829,True
2015,262,5.279,True
2016,261,8.122,True
2017,269,6.99,True
2018,266,8.957,True
2019,268,8.941,True
2020,280,7.564,True
2021,268,7.032,True
2022,262,7.032,True
2023,264,7.032,True
2024,266,6.884,True
2025,266,6.884,True
2026,268,6.379,True
2027,276,6.379,True
2028,281,6.379,True
2029,275,6.379,True
2030,267,9.473,True
2031,262,9.473,True
2032,262,9.473,True
2033,266,6.843,True
2034,275,6.843,True
2035,282,6.843,True
2036,268,8.401,True
2037,267,8.401,True
2038,272,8.758,True
2039,285,8.758,True
2040,285,8.758,True
2041,263,7.141,True
2042,249,7.141,True
2043,240,9.951,True
2044,243,9.951,True
2045,244,9.951,True
2046,242,9.951,True
2047,251,9.951,True
2048,252,7.929,True
2049,251,7.893,True
2050,253,7.542,True
2051,260,7.542,True
2052,280,7.542,True
2053,270,8.985,True
2054,275,8.709,True
2055,265,9.847,True
2056,257,9.153,True
2057,249,9.153,True
2058,250,9.153,True
2059,262,9.153,True
2060,253,9.153,True
2061,247,9.855,True
2062,234,8.022,True
2063,241,7.087,True
2064,243,6.269,True
2065,248,6.269,True
2066,250,7.588,True
2067,249,7.588,True
2068,248,7.05,True
2069,248,7.05,True
2070,248,7.05,True
2071,252,7.05,True
2072,250,7.05,True
2073,234,7.05,True
2074,232,7.05,True
2075,227,7.05,True
2076,227,7.05,True
2077,239,9.883,True
2078,236,9.454,True
2079,237,9.454,True
2080,231,9.454,True
2081,248,9.33,True
2082,262,9.569,True
2083,258,9.33,True
2084,271,7.435,True
2085,271,7.05,True
2086,274,7.05,True
2087,262,7.05,True
2088,260,7.05,True
2089,244,7.05,True
2090,246,7.05,True
2091,253,7.05,True
2092,258,7.534,True
2093,258,7.534,True
2094,257,7.534,True
2095,254,8.329,True
2096,240,8.329,True
2097,239,8.329,True
2098,243,8.329,True
2099,258,8.329,True
2100,258,8.329,True
2101,255,8.329,True
2102,254,8.329,True
2103,267,8.291,True
2104,265,8.291,True
2105,274,8.291,True
2106,288,8.291,True
2107,284,7.37,True
2108,290,6.592,True
2109,284,6.592,True
2110,287,6.327,True
2111,287,6.327,True
2112,287,6.327,True
2113,297,5.614,True
2114,299,9.973,True
2115,293,9.973,True
2116,281,9.973,True
2117,291,9.973,True
2118,286,9.973,True
2119,289,9.973,True
2120,286,9.973,True
2121,284,9.802,True
2122,285,8.438,True
2123,290,8.438,True
2124,293,8.438,True
2125,297,8.438,True
2126,291,8.438,True
2127,283,9.454,True
2128,275,9.454,True
2129,288,9.454,True
2130,279,9.454,True
2131,279,9.782,True
2132,273,9.782,True
2133,283,9.782,True
2134,266,9.782,True
2135,264,9.782,True
2136,270,9.346,True
2137,259,9.521,True
2138,267,9.346,True
2139,250,9.346,True
2140,245,8.291,True
2141,256,8.291,True
2142,253,7.582,True
2143,262,6.532,True
2144,255,6.532,True
2145,253,7.591,True
2146,251,9.252,True
2147,256,9.252,True
2148,259,9.528,True
2149,259,9.528,True
2150,286,9.528,True
2151,262,9.528,True
2152,263,9.528,True
2153,265,9.528,True
2154,271,9.528,True
2155,273,9.528,True
2156,265,9.528,True
2157,271,9.528,True
2158,276,9.528,True
2159,274,9.528,True
2160,255,9.528,True
2161,250,8.248,True
2162,258,8.604,True
2163,264,9.074,True
2164,265,9.074,True
2165,254,7.88,True
2166,255,7.88,True
2167,257,7.88,True
2168,258,7.88,True
2169,273,9.884,True
2170,287,9.884,True
2171,303,9.369,True
2172,298,9.369,True
2173,296,9.369,True
2174,305,9.369,True
2175,310,9.484,True
2176,313,9.484,True
2177,327,9.484,True
2178,321,9.484,True
2179,313,9.764,True
2180,314,9.764,True
2181,326,9.705,True
2182,324,9.705,True
2183,334,9.513,True
2184,329,9.387,True
2185,321,9.387,True
2186,311,9.705,True
2187,311,9.705,True
2188,298,9.705,True
2189,293,9.705,True
2190,284,9.705,True
2191,281,9.705,True
2192,294,9.705,True
2193,306,9.705,True
2194,299,9.705,True
2195,300,9.705,True
2196,286,9.061,True
2197,291,9.061,True
2198,288,9.437,True
2199,291,9.437,True
2200,284,9.437,True
2201,284,9.437,True
2202,289,9.437,True
2203,285,9.437,True
2204,290,9.832,True
2205,292,9.832,True
2206,291,8.455,True
2207,291,9.999,True
2208,289,9.999,True
2209,282,9.999,True
2210,280,7.059,True
2211,277,7.059,True
2212,280,9.554,True
2213,280,9.554,True
2214,289,9.554,True
2215,278,9.554,True
2216,288,9.557,True
2217,280,9.557,True
2218,285,9.557,True
2219,292,8.353,True
2220,282,9.073,True
2221,279,9.073,True
2222,289,8.353,True
2223,299,8.353,True
2224,286,8.353,True
2225,281,8.353,True
2226,287,8.353,True
2227,289,8.387,True
2228,280,8.387,True
2229,274,8.387,True
2230,277,8.387,True
2231,275,8.387,True
2232,294,8.387,True
2233,294,9.701,True
2234,296,9.701,True
2235,288,9.701,True
2236,287,9.701,True
2237,286,9.701,True
2238,299,9.701,True
2239,312,9.701,True
2240,304,9.701,True
2241,297,9.701,True
2242,295,9.701,True
2243,287,9.701,True
2244,283,9.701,True
2245,276,8.346,True
2246,285,9.499,True
2247,289,6.549,True
2248,294,6.549,True
2249,304,9.727,True
2250,304,9.727,True
2251,303,9.727,True
2252,292,9.727,True
2253,295,9.939,True
2254,293,9.939,True
2255,293,9.939,True
2256,292,9.939,True
2257,294,9.939,True
2258,300,9.014,True
2259,300,9.014,True
2260,296,7.847,True
2261,310,8.24,True
2262,304,8.197,True
2263,307,8.197,True
2264,304,8.197,True
2265,299,8.197,True
2266,301,8.197,True
2267,307,8.197,True
2268,310,9.898,True
2269,314,9.898,True
2270,308,9.898,True
2271,302,8.791,True
2272,291,9.299,True
2273,302,4.385,True
2274,289,6.229,True
2275,282,6.229,True
2276,278,6.229,True
2277,287,6.229,True
2278,272,6.229,True
2279,282,4.691,True
2280,280,4.863,True
2281,274,7.129,True
2282,262,7.727,True
2283,263,9.99,True
2284,265,9.99,True
2285,262,9.99,True
2286,259,9.99,True
2287,259,9.48,True
2288,257,9.48,True
2289,261,9.48,True
2290,283,9.829,True
2291,275,9.829,True
2292,267,9.683,True
2293,273,9.683,True
2294,264,9.683,True
2295,281,9.683,True
2296,282,6.271,True
2297,266,9.756,True
2298,271,7.724,True
2299,272,7.724,True
2300,261,7.724,True
2301,259,8.67,True
2302,265,8.67,True
2303,263,7.959,True
2304,261,9.259,True
2305,259,9.259,True
2306,267,9.259,True
2307,264,9.554,True
2308,263,9.259,True
2309,288,8.252,True
2310,281,8.252,True
2311,279,8.252,True
2312,290,8.252,True
2313,297,8.432,True
2314,292,9.844,True
2315,288,9.844,True
2316,268,9.844,True
2317,262,9.844,True
2318,270,9.844,True
